standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,0.1,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,0.1,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.25,0.5752,1.2,-0.25,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,0,1,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,1,0,1
0.5,0.5752,0.0752,0.14010970798464528,0.14010970798464584,0.58,0.5752,1.2,0.08,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,0.1,-0.17,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,0.1,-0.17,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,0.1,-0.17,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,0.1,-0.17,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,0.1,-0.17,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,0.1,-0.17,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,0.1,-0.17,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,0.1,-0.17,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,0.1,-0.17,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,0.1,-0.17,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,0.1,-0.17,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,0.1,-0.17,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,0.1,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,0.1,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,1.2,-0.17,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,1.2,-0.17,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,1.2,-0.17,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,1.2,-0.17,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,1.2,-0.17,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,1.2,-0.17,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,1.2,-0.17,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,1.2,-0.17,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,1.2,-0.17,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,1.2,-0.17,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,1.2,-0.17,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,1.2,-0.17,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,1.2,-0.17,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,1.2,-0.17,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.32999999999999996,0.5833699999999999,1.2,-0.17,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,1.2,0.0,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,1.2,0.0,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,1.2,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,1.2,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,1.2,0.0,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,1.2,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,1.2,0.0,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,1.2,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,1.2,0.0,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,1.2,0.0,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,1.2,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,1.2,0.0,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,1.2,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,1.2,0.0,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,1.2,0.0,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,1.2,0.0,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,1.2,0.0,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.5,0.5833699999999999,1.2,0.0,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,1.2,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,1.2,0.25,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,1.2,0.25,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,1.2,0.25,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,1.2,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,1.2,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,1.2,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,1.2,0.25,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,1.2,0.25,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,1.2,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,1.2,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,1.2,0.25,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,1.2,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,1.2,0.25,0,1,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,1.2,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,1.2,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,1.2,0.25,1,0,1
0.5,0.5833699999999999,0.08337,0.15421353499468793,0.15421353499468804,0.75,0.5833699999999999,1.2,0.25,0,1,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.42,0.59183,0.1,-0.08,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.42,0.59183,0.1,-0.08,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.42,0.59183,0.1,-0.08,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,0.1,0.17,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,0.1,0.17,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,0.1,0.17,0,1,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,0.1,0.17,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,0.1,0.17,0,1,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,0.1,0.17,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.42,0.59183,1.2,-0.08,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.42,0.59183,1.2,-0.08,0,1,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.42,0.59183,1.2,-0.08,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.42,0.59183,1.2,-0.08,0,1,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.42,0.59183,1.2,-0.08,0,1,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.42,0.59183,1.2,-0.08,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.42,0.59183,1.2,-0.08,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.42,0.59183,1.2,-0.08,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.42,0.59183,1.2,-0.08,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,1.2,0.17,0,1,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,1.2,0.17,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,1.2,0.17,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,1.2,0.17,0,1,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,1.2,0.17,0,1,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,1.2,0.17,0,1,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,1.2,0.17,0,1,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,1.2,0.17,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,1.2,0.17,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,1.2,0.17,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,1.2,0.17,0,1,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,1.2,0.17,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,0.1,-0.25,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,0.1,-0.25,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,0.1,-0.25,1,0,1
