standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,0.1,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.42,0.45857,1.2,-0.08,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,1,0,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,0,1,1
0.5,0.45857,-0.04143,-0.08649514662309354,-0.08649514662309343,0.67,0.45857,1.2,0.17,1,0,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.67,0.47514,0.1,0.17,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.67,0.47514,0.1,0.17,1,0,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.67,0.47514,0.1,0.17,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.67,0.47514,0.1,0.17,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.67,0.47514,0.1,0.17,1,0,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.67,0.47514,0.1,0.17,1,0,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.42,0.47514,1.2,-0.08,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.42,0.47514,1.2,-0.08,1,0,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.42,0.47514,1.2,-0.08,1,0,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.42,0.47514,1.2,-0.08,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.42,0.47514,1.2,-0.08,1,0,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.42,0.47514,1.2,-0.08,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.42,0.47514,1.2,-0.08,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.42,0.47514,1.2,-0.08,1,0,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.42,0.47514,1.2,-0.08,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.42,0.47514,1.2,-0.08,1,0,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.42,0.47514,1.2,-0.08,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.42,0.47514,1.2,-0.08,1,0,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.42,0.47514,1.2,-0.08,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.42,0.47514,1.2,-0.08,1,0,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.42,0.47514,1.2,-0.08,1,0,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.42,0.47514,1.2,-0.08,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.42,0.47514,1.2,-0.08,1,0,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.42,0.47514,1.2,-0.08,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.67,0.47514,1.2,0.17,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.67,0.47514,1.2,0.17,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.67,0.47514,1.2,0.17,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.67,0.47514,1.2,0.17,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.67,0.47514,1.2,0.17,1,0,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.67,0.47514,1.2,0.17,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.67,0.47514,1.2,0.17,1,0,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.67,0.47514,1.2,0.17,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.67,0.47514,1.2,0.17,1,0,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.67,0.47514,1.2,0.17,1,0,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.67,0.47514,1.2,0.17,0,1,1
0.5,0.47514,-0.02486,-0.05099860097181563,-0.0509986009718153,0.67,0.47514,1.2,0.17,0,1,1
0.5,0.49171,-0.00829,-0.01671898660687421,-0.016718986606873543,0.42,0.49171,0.1,-0.08,1,0,1
0.5,0.49171,-0.00829,-0.01671898660687421,-0.016718986606873543,0.42,0.49171,0.1,-0.08,1,0,1
0.5,0.49171,-0.00829,-0.01671898660687421,-0.016718986606873543,0.42,0.49171,0.1,-0.08,1,0,1
0.5,0.49171,-0.00829,-0.01671898660687421,-0.016718986606873543,0.42,0.49171,0.1,-0.08,0,1,1
0.5,0.49171,-0.00829,-0.01671898660687421,-0.016718986606873543,0.42,0.49171,0.1,-0.08,1,0,1
0.5,0.49171,-0.00829,-0.01671898660687421,-0.016718986606873543,0.42,0.49171,0.1,-0.08,0,1,1
0.5,0.49171,-0.00829,-0.01671898660687421,-0.016718986606873543,0.42,0.49171,1.2,-0.08,1,0,1
0.5,0.49171,-0.00829,-0.01671898660687421,-0.016718986606873543,0.42,0.49171,1.2,-0.08,0,1,1
0.5,0.49171,-0.00829,-0.01671898660687421,-0.016718986606873543,0.42,0.49171,1.2,-0.08,1,0,1
0.5,0.49171,-0.00829,-0.01671898660687421,-0.016718986606873543,0.42,0.49171,1.2,-0.08,1,0,1
0.5,0.49171,-0.00829,-0.01671898660687421,-0.016718986606873543,0.42,0.49171,1.2,-0.08,0,1,1
0.5,0.49171,-0.00829,-0.01671898660687421,-0.016718986606873543,0.42,0.49171,1.2,-0.08,1,0,1
0.5,0.49171,-0.00829,-0.01671898660687421,-0.016718986606873543,0.67,0.49171,1.2,0.17,0,1,1
0.5,0.49171,-0.00829,-0.01671898660687421,-0.016718986606873543,0.67,0.49171,1.2,0.17,1,0,1
0.5,0.49171,-0.00829,-0.01671898660687421,-0.016718986606873543,0.67,0.49171,1.2,0.17,0,1,1
0.5,0.49171,-0.00829,-0.01671898660687421,-0.016718986606873543,0.67,0.49171,1.2,0.17,0,1,1
0.5,0.49171,-0.00829,-0.01671898660687421,-0.016718986606873543,0.67,0.49171,1.2,0.17,0,1,1
0.5,0.49171,-0.00829,-0.01671898660687421,-0.016718986606873543,0.67,0.49171,1.2,0.17,1,0,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,1,0,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,1,0,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,1,0,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,1,0,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,1,0,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,1,0,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,1,0,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,0.1,0.17,1,0,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.42,0.51657,1.2,-0.08,1,0,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.42,0.51657,1.2,-0.08,1,0,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.42,0.51657,1.2,-0.08,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.42,0.51657,1.2,-0.08,1,0,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.42,0.51657,1.2,-0.08,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.42,0.51657,1.2,-0.08,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,1.2,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,1.2,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,1.2,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,1.2,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,1.2,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,1.2,0.17,1,0,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,1.2,0.17,1,0,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,1.2,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,1.2,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,1.2,0.17,1,0,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,1.2,0.17,1,0,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,1.2,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,1.2,0.17,1,0,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,1.2,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,1.2,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,1.2,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,1.2,0.17,0,1,1
0.5,0.51657,0.01657,0.03260270854401237,0.03260270854401259,0.67,0.51657,1.2,0.17,0,1,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.42,0.53314,0.1,-0.08,1,0,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.42,0.53314,0.1,-0.08,0,1,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.42,0.53314,0.1,-0.08,0,1,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.42,0.53314,0.1,-0.08,0,1,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.42,0.53314,0.1,-0.08,0,1,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.42,0.53314,0.1,-0.08,0,1,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.67,0.53314,0.1,0.17,0,1,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.67,0.53314,0.1,0.17,0,1,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.67,0.53314,0.1,0.17,1,0,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.67,0.53314,0.1,0.17,1,0,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.67,0.53314,0.1,0.17,1,0,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.67,0.53314,0.1,0.17,1,0,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.67,0.53314,0.1,0.17,0,1,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.67,0.53314,0.1,0.17,0,1,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.67,0.53314,0.1,0.17,1,0,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.67,0.53314,0.1,0.17,1,0,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.67,0.53314,0.1,0.17,1,0,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.67,0.53314,0.1,0.17,0,1,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.42,0.53314,1.2,-0.08,1,0,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.42,0.53314,1.2,-0.08,1,0,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.42,0.53314,1.2,-0.08,0,1,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.42,0.53314,1.2,-0.08,0,1,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.42,0.53314,1.2,-0.08,1,0,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.42,0.53314,1.2,-0.08,1,0,1
0.5,0.53314,0.03314,0.06417595541856347,0.06417595541856347,0.42,0.53314,1.2,-0.08,1,0,1
