standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.32999999999999996,0.4749,1.2,-0.17,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.5,0.4749,1.2,0.0,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,1,0,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.4749,-0.0251,-0.05150384286711562,-0.05150384286711507,0.75,0.4749,1.2,0.25,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.42,0.47492,0.1,-0.08,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,0,1,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,1,0,1
0.5,0.47492,-0.02508,-0.05146172962460027,-0.051461729624599606,0.67,0.47492,0.1,0.17,0,1,1
